#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
TO33-020820,2002,  9, 20, 14.033,  3.033,  61.001,-167.979,    0.0,   25.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      50.107 m3,            73.,   ml/haul,          1.457,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0122_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20, 14.033,  3.033,  61.001,-167.979,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      54.542 m3,            34.,   ml/haul,          0.623,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0123_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20, 16.633,  5.633,  61.001,-168.469,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      73.513 m3,            36.,   ml/haul,          0.490,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0124_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20, 19.233,  8.233,  61.000,-168.954,    0.0,   32.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      75.594 m3,            76.,   ml/haul,          1.005,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0125_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 20, 19.233,  8.233,  61.000,-168.954,    0.0,   32.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      74.698 m3,            29.,   ml/haul,          0.388,ml/m3, 0, 0, 0,-1,          102.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0126_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 21,  8.783, 21.783,  61.001,-169.465,    0.0,   37.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      97.663 m3,           445.,   ml/haul,          4.556,ml/m3, 3, 4, 2,-1,         1574.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0127_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 21,  8.783, 21.783,  61.001,-169.465,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      111.53 m3,           103.,   ml/haul,         0.9235,ml/m3, 0, 0, 3,-1,          364.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0128_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 21, 11.550,  0.550,  61.005,-169.960,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     106.275 m3,            56.,   ml/haul,         0.5269,ml/m3, 0, 0, 0,-1,          198.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0129_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 21, 14.533,  3.533,  61.007,-170.464,    0.0,   45.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,       88.14 m3,            31.,   ml/haul,          0.352,ml/m3, 0, 0, 0,-1,          109.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0130_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 21, 14.533,  3.533,  61.007,-170.464,    0.0,   45.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      88.003 m3,            24.,   ml/haul,          0.273,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0131_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 22,  8.850, 21.850,  62.007,-169.970,    0.0,   40.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     101.749 m3,            68.,   ml/haul,         0.6683,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0132_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 23, 13.900,  2.900,  61.866,-168.526,    0.0,   27.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      39.711 m3,            62.,   ml/haul,          1.561,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0133_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 23, 13.900,  2.900,  61.866,-168.526,    0.0,   27.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      57.724 m3,            55.,   ml/haul,          0.953,ml/m3, 0, 0, 3,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0134_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 23, 16.383,  5.383,  61.999,-168.042,    0.0,   25.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      61.575 m3,            86.,   ml/haul,          1.397,ml/m3, 0, 0, 3,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0135_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 23, 19.033,  8.033,  61.994,-167.466,    0.0,   18.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      47.518 m3,           104.,   ml/haul,          2.189,ml/m3, 3, 3, 2,-1,          368.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0136_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 23, 19.033,  8.033,  61.994,-167.466,    0.0,   18.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      51.649 m3,            39.,   ml/haul,          0.755,ml/m3, 0, 0, 0,-1,          138.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0137_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 24,  9.017, 22.017,  61.986,-166.999,    0.0,   20.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      58.765 m3,            42.,   ml/haul,          0.715,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0138_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 24,  9.017, 22.017,  61.986,-166.999,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      58.043 m3,            32.,   ml/haul,          0.551,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0139_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 28, 19.150,  8.150,  65.001,-167.499,    0.0,   22.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      43.159 m3,            28.,   ml/haul,          0.649,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0140_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 29,  8.017, 21.017,  65.001,-168.001,    0.0,   35.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      64.134 m3,            57.,   ml/haul,          0.889,ml/m3, 0, 0, 3,-1,          201.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0141_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 29, 11.383,  0.383,  65.001,-168.501,    0.0,   39.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       78.73 m3,           134.,   ml/haul,          1.702,ml/m3, 3, 3, 3,-1,          474.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0142_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002,  9, 29, 17.117,  6.117,  65.000,-169.500,    0.0,   43.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      91.739 m3,           202.,   ml/haul,          2.202,ml/m3, 3, 3, 4,-1,          714.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0143_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  2,  8.083, 21.083,  64.000,-169.002,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      40.698 m3,            19.,   ml/haul,          0.467,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0144_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  2, 12.750,  1.750,  64.000,-168.001,    0.0,   28.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      33.233 m3,            23.,   ml/haul,          0.692,ml/m3, 0, 0, 0,-1,           81.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0145_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  2, 17.583,  6.583,  64.001,-167.001,    0.0,   29.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      45.953 m3,           106.,   ml/haul,          2.307,ml/m3, 3, 3, 2,-1,          375.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0146_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  2, 17.583,  6.583,  64.001,-167.001,    0.0,   29.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      46.265 m3,           100.,   ml/haul,          2.161,ml/m3, 3, 3, 4,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0147_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  3,  8.100, 21.100,  64.000,-166.499,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       46.31 m3,            41.,   ml/haul,          0.885,ml/m3, 0, 0, 3,-1,          145.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0148_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  3, 10.550, 23.550,  64.000,-166.001,    0.0,   17.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      38.845 m3,            15.,   ml/haul,          0.386,ml/m3, 0, 0, 0,-1,           53.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0149_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  3, 16.633,  5.633,  64.096,-164.506,    0.0,   19.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      33.088 m3,             7.,   ml/haul,          0.212,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0150_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  3, 18.933,  7.933,  64.099,-164.000,    0.0,   20.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      36.483 m3,            17.,   ml/haul,          0.466,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0151_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  3, 18.933,  7.933,  64.099,-164.000,    0.0,   20.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      38.579 m3,             3.,   ml/haul,          0.078,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0152_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  4,  8.200, 21.200,  63.000,-165.750,    0.0,   16.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      42.817 m3,            14.,   ml/haul,          0.327,ml/m3, 0, 0, 0,-1,           49.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0153_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  4, 10.050, 23.050,  63.000,-166.000,    0.0,   20.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      44.115 m3,            40.,   ml/haul,          0.907,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0154_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  4, 15.000,  4.000,  63.000,-167.001,    0.0,   19.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      36.073 m3,            28.,   ml/haul,          0.776,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0155_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  4, 15.000,  4.000,  63.000,-167.001,    0.0,   19.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      30.643 m3,            33.,   ml/haul,          1.077,ml/m3, 0, 0, 3,-1,          116.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0156_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  4, 17.450,  6.450,  63.000,-167.501,    0.0,   29.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      64.855 m3,            28.,   ml/haul,          0.432,ml/m3, 0, 0, 0,-1,           99.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0157_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  5,  8.350, 21.350,  63.000,-168.000,    0.0,   18.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      36.362 m3,            70.,   ml/haul,          1.925,ml/m3, 0, 3, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0158_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  5,  8.350, 21.350,  63.000,-168.000,    0.0,   18.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      37.037 m3,            12.,   ml/haul,          0.324,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0159_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  5, 11.050,  0.050,  62.893,-168.498,    0.0,   29.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      51.892 m3,            59.,   ml/haul,          1.137,ml/m3, 0, 0, 3,-1,          208.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0160_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  5, 16.433,  5.433,  62.740,-169.502,    0.0,   42.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      60.124 m3,            36.,   ml/haul,          0.599,ml/m3, 0, 0, 0,-1,          127.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0161_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  6,  8.667, 21.667,  63.000,-170.500,    0.0,   37.0,O, 118, 335,    -401,    -401,  0,  0,  0,  0,b,      24.279 m3,           980.,   ml/haul,         40.364,ml/m3, 9, 9, 9,-1,         3467.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0162_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
TO33-020820,2002, 10,  6,  8.667, 21.667,  63.000,-170.500,    0.0,   37.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      67.513 m3,           250.,   ml/haul,          3.703,ml/m3, 3, 3, 4,-1,          884.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0163_0001,EcoFOCI, 9033,  174, 1185,1SS02,,Zooplankton displacement volume,-[ ]-,
